Filename,Pitch
p228_345.wav,192.82881
p228_346.wav,185.92976
p228_347.wav,193.99442
p228_348.wav,205.72717
p228_349.wav,210.60959
p228_350.wav,179.15677
p228_351.wav,195.12946
p228_352.wav,182.1486
p228_353.wav,202.15234
p228_354.wav,192.90182
p228_355.wav,207.74734
p228_356.wav,205.5787
p228_357.wav,222.66383
p228_358.wav,208.61969
p228_359.wav,210.31831
p228_360.wav,204.8886
p228_361.wav,217.5141
p228_362.wav,223.62491
p228_363.wav,207.04732
p228_364.wav,200.34764
p228_365.wav,171.68982
p228_366.wav,154.53477
p228_367.wav,199.87338
p228_368.wav,199.17976
p228_369.wav,166.17493
p228_370.wav,171.06421
p228_371.wav,200.0351
p230_001.wav,216.28574
p230_002.wav,206.31332
p230_003.wav,208.75174
p230_005.wav,210.7725
p230_006.wav,204.79933
p230_007.wav,202.13123
p230_008.wav,202.60196
p230_009.wav,218.60695
p230_010.wav,209.17436
p230_012.wav,206.95212
p230_013.wav,200.71526
p230_014.wav,197.40758
p230_016.wav,196.6263
p230_017.wav,195.33119
p230_018.wav,198.23967
p230_019.wav,196.64844
p230_020.wav,197.40228
p230_021.wav,201.22542
p230_023.wav,196.61732
p230_024.wav,206.45868
p230_025.wav,210.09268
p230_027.wav,200.64055
p230_028.wav,201.4512
p230_029.wav,202.89677
p230_030.wav,206.74759
p230_031.wav,210.66753
p230_032.wav,197.04361
p230_033.wav,206.20131
p230_034.wav,204.24942
p230_035.wav,202.73929
p230_036.wav,217.17406
p230_037.wav,219.12529
p230_038.wav,198.44048
p230_039.wav,198.19028
p230_040.wav,164.29999
p230_041.wav,177.93785
p230_042.wav,205.67206
p230_043.wav,186.51067
p230_044.wav,178.83888
p230_045.wav,182.39238
p230_046.wav,198.20241
p230_047.wav,211.61853
p230_048.wav,196.9666
p230_049.wav,198.64589
p230_050.wav,196.78203
p230_051.wav,193.74966
p230_052.wav,196.42213
p230_053.wav,208.74086
p230_054.wav,190.8774
p230_055.wav,197.14264
p230_056.wav,180.61565
p230_057.wav,194.24156
p230_058.wav,200.67647
p230_059.wav,198.87056
p230_060.wav,192.25812
p230_061.wav,182.80522
p230_062.wav,192.0221
p230_063.wav,198.45326
p230_064.wav,191.52773
p230_065.wav,188.397
p230_066.wav,194.64124
p230_068.wav,189.89488
p230_069.wav,221.06682
p230_070.wav,183.33327
p230_071.wav,203.64583
p230_072.wav,208.8644
p230_073.wav,216.72386
p230_074.wav,204.22778
p230_075.wav,201.15639
p230_077.wav,193.35646
p230_078.wav,204.55135
p230_079.wav,215.71324
p230_080.wav,177.90247
p230_081.wav,183.46669
p230_083.wav,175.02238
p230_084.wav,151.85555
p230_085.wav,190.91496
p230_086.wav,190.37437
p230_087.wav,178.87862
p230_088.wav,160.52031
p230_089.wav,191.14671
p230_090.wav,193.10612
p230_091.wav,193.51169
p230_092.wav,184.61508
p230_093.wav,193.67148
p230_094.wav,189.62758
p230_095.wav,193.61214
p230_096.wav,194.37408
p230_097.wav,192.82654
p230_099.wav,190.43723
p230_100.wav,187.72113
p230_101.wav,192.60274
p230_102.wav,193.58133
p230_103.wav,193.63245
p230_104.wav,197.2285
p230_105.wav,189.9156
p230_106.wav,197.08336
p230_107.wav,199.23013
p230_108.wav,198.79984
p230_109.wav,203.78679
p230_110.wav,208.85193
p230_112.wav,197.49277
p230_113.wav,201.29071
p230_114.wav,211.90337
p230_115.wav,198.32185
p230_116.wav,198.26837
p230_117.wav,205.70058
p230_118.wav,203.69272
p230_119.wav,198.83853
p230_120.wav,198.81406
p230_121.wav,204.56657
p230_122.wav,208.88097
p230_123.wav,197.74213
p230_124.wav,192.19284
p230_125.wav,192.61768
p230_126.wav,171.05618
p230_127.wav,176.8083
p230_128.wav,197.25256
p230_129.wav,190.34958
p230_130.wav,175.2198
p230_131.wav,210.2951
p230_132.wav,204.68634
p230_133.wav,203.43044
p230_134.wav,202.57545
p230_135.wav,204.41884
p230_137.wav,205.66235
p230_138.wav,194.60196
p230_139.wav,203.38351
p230_140.wav,199.40137
p230_141.wav,206.24092
p230_142.wav,200.21407
p230_143.wav,193.71875
p230_144.wav,200.13841
p230_145.wav,197.4788
p230_146.wav,184.91858
p230_147.wav,195.36304
p230_148.wav,190.13425
p230_149.wav,202.60706
p230_150.wav,200.35776
p230_151.wav,195.78198
p230_152.wav,196.54677
p230_153.wav,183.2742
p230_154.wav,179.42574
p230_155.wav,194.92406
p230_156.wav,188.20764
p230_157.wav,190.3272
p230_158.wav,185.34122
p230_159.wav,196.52235
p230_160.wav,207.72945
p230_161.wav,195.92542
p230_162.wav,200.02335
p230_163.wav,207.58177
p230_164.wav,192.44302
p230_165.wav,179.82391
p230_166.wav,190.79048
p230_167.wav,170.12952
p230_168.wav,194.52055
p230_169.wav,181.21075
p230_170.wav,194.53748
p230_171.wav,168.98283
p230_172.wav,199.23851
p230_173.wav,194.87242
p230_174.wav,198.29507
p230_175.wav,192.89822
p230_176.wav,193.02904
p230_177.wav,192.1951
p230_178.wav,202.67456
p230_179.wav,186.4912
p230_180.wav,191.45543
p230_181.wav,197.82237
p230_182.wav,196.27347
p230_183.wav,193.94267
p230_184.wav,202.41112
p230_185.wav,193.19286
p230_186.wav,202.47485
p230_188.wav,198.48134
p230_189.wav,198.22902
p230_190.wav,203.29617
p230_191.wav,202.08093
p230_192.wav,174.0675
p230_194.wav,205.63396
p230_195.wav,196.14624
p230_196.wav,199.33948
p230_198.wav,175.34207
p230_199.wav,208.21254
p230_200.wav,214.06502
p230_201.wav,197.03786
p230_202.wav,194.06274
p230_203.wav,203.9612
p230_204.wav,203.15948
p230_205.wav,205.37753
p230_206.wav,208.62834
p230_207.wav,201.82477
p230_208.wav,176.28139
p230_209.wav,195.17877
p230_210.wav,187.01509
p230_211.wav,207.03078
p230_212.wav,179.05713
p230_213.wav,193.08904
p230_214.wav,180.17404
p230_215.wav,197.14336
p230_216.wav,203.26508
p230_217.wav,209.88206
p230_218.wav,206.20113
p230_219.wav,203.54706
p230_220.wav,194.66049
p230_221.wav,209.07616
p230_222.wav,189.1063
p230_223.wav,192.84741
p230_224.wav,194.78374
p230_225.wav,199.72475
p230_226.wav,195.07434
p230_227.wav,199.00381
p230_228.wav,196.36566
p230_230.wav,198.05223
p230_231.wav,200.1189
p230_232.wav,194.72229
p230_233.wav,200.67485
p230_234.wav,199.92416
p230_235.wav,204.69073
p230_236.wav,206.39008
p230_237.wav,197.88927
p230_238.wav,183.08224
p230_239.wav,205.29744
p230_240.wav,195.79265
p230_241.wav,205.50885
p230_242.wav,204.92177
p230_243.wav,203.36917
p230_244.wav,205.20865
p230_245.wav,209.97383
p230_246.wav,209.38823
p230_247.wav,213.89754
p230_248.wav,203.23444
p230_249.wav,197.96286
p230_250.wav,200.94858
p230_251.wav,174.83307
p230_252.wav,204.37775
p230_253.wav,188.50847
p230_254.wav,172.17754
p230_255.wav,161.92096
p230_257.wav,199.79074
p230_258.wav,217.39893
p230_259.wav,196.80714
p230_260.wav,208.99417
p230_261.wav,201.6053
p230_262.wav,200.99428
p230_263.wav,200.18483
p230_264.wav,197.43945
p230_265.wav,203.59946
p230_266.wav,195.09451
p230_267.wav,183.43878
p230_268.wav,199.14377
p230_269.wav,199.69275
p230_270.wav,178.55672
p230_271.wav,203.1818
p230_272.wav,205.43355
p230_273.wav,200.98952
p230_274.wav,204.81607
p230_276.wav,210.6479
p230_277.wav,205.01245
p230_278.wav,202.79288
p230_279.wav,202.60631
p230_280.wav,206.43877
p230_281.wav,204.20686
p230_282.wav,199.82916
p230_283.wav,211.45863
p230_284.wav,198.8166
p230_285.wav,218.08426
p230_286.wav,208.50397
p230_287.wav,203.69182
p230_288.wav,206.08807
p230_289.wav,214.28006
p230_290.wav,206.06271
p230_291.wav,181.15184
p230_292.wav,179.75337
p230_293.wav,182.52625
p230_295.wav,186.37161
p230_296.wav,207.50279
p230_297.wav,201.99046
p230_298.wav,172.98174
p230_299.wav,200.19743
p230_300.wav,206.37039
p230_302.wav,202.78084
p230_303.wav,204.0765
p230_304.wav,203.85301
p230_305.wav,204.03122
p230_306.wav,204.98692
p230_307.wav,199.15764
p230_308.wav,198.49908
p230_309.wav,204.53131
p230_310.wav,203.14415
p230_311.wav,182.273
p230_312.wav,206.00468
p230_313.wav,208.81303
p230_314.wav,195.2751
p230_315.wav,200.02101
p230_316.wav,210.92946
p230_317.wav,207.25276
p230_318.wav,221.01637
p230_319.wav,196.86414
p230_321.wav,147.10788
p230_322.wav,205.00731
p230_323.wav,210.50974
p230_324.wav,188.46687
p230_325.wav,209.07745
p230_326.wav,201.23978
p230_327.wav,205.80061
p230_328.wav,206.98099
p230_329.wav,205.33266
p230_330.wav,207.24628
p230_331.wav,206.60178
p230_332.wav,211.47209
p230_333.wav,203.37607
p230_335.wav,185.47218
p230_336.wav,185.90266
p230_337.wav,200.89084
p230_338.wav,200.95978
p230_339.wav,203.75235
p230_340.wav,200.19267
p230_341.wav,162.51025
p230_342.wav,200.9996
p230_343.wav,206.4057
p230_344.wav,201.59363
p230_345.wav,205.47826
p230_346.wav,197.75511
p230_347.wav,200.79948
p230_348.wav,203.93422
p230_349.wav,200.36281
p230_350.wav,205.0894
p230_351.wav,201.7475
p230_352.wav,201.785
p230_353.wav,187.51216
p230_354.wav,214.02466
p230_355.wav,201.00322
p230_356.wav,207.05109
p230_357.wav,205.0127
p230_358.wav,205.66522
p230_360.wav,205.46863
p230_361.wav,214.16635
p230_362.wav,213.1543
p230_363.wav,204.14917
p230_364.wav,208.85648
p230_365.wav,207.75667
p230_366.wav,192.14716
p230_367.wav,204.30467
p230_368.wav,215.38748
p230_369.wav,209.48378
p230_370.wav,194.51537
p230_371.wav,207.73692
p230_372.wav,208.14983
p230_373.wav,211.63466
p230_374.wav,211.72154
p230_375.wav,197.39276
p230_376.wav,206.74492
p230_377.wav,199.96367
p230_378.wav,178.05756
p230_379.wav,200.72932
p230_380.wav,199.52171
p230_381.wav,197.87599
p230_382.wav,196.09813
p230_383.wav,204.80736
p230_384.wav,202.6862
p230_385.wav,205.22456
p230_386.wav,198.9274
p230_387.wav,208.7432
p230_388.wav,205.31407
p230_390.wav,214.21211
p230_391.wav,205.1984
p230_392.wav,190.90588
p230_393.wav,206.74269
p230_394.wav,190.50868
p230_395.wav,162.6262
p230_396.wav,211.82364
p230_397.wav,200.30707
p230_398.wav,210.55765
p230_399.wav,215.45598
p230_400.wav,203.27617
p230_401.wav,205.20987
p230_402.wav,203.49355
p230_404.wav,205.23706
p230_405.wav,201.3497
p230_406.wav,195.40723
p230_407.wav,195.88185
p230_408.wav,197.95415
p230_409.wav,195.62268
p230_410.wav,204.87828
p230_411.wav,201.6316
p230_413.wav,198.34149
p230_414.wav,193.5483
p230_415.wav,196.81842
p230_416.wav,201.05962
p230_417.wav,196.5419
p231_001.wav,203.40472
p231_002.wav,192.1866
p231_003.wav,195.0693
p231_004.wav,193.25478
p231_005.wav,196.26312
p231_006.wav,195.57031
p231_007.wav,193.62073
p231_008.wav,183.37607
p231_009.wav,188.98459
p231_010.wav,186.30534
p231_011.wav,191.07411
p231_012.wav,187.46619
p231_014.wav,184.48683
p231_015.wav,189.5954
p231_016.wav,181.31712
p231_017.wav,177.59691
p231_018.wav,187.4872
p231_019.wav,187.74335
p231_020.wav,212.13148
p231_021.wav,204.69136
p231_023.wav,192.68013
p231_024.wav,194.3527
p231_025.wav,198.231
p231_026.wav,165.83075
p231_027.wav,196.307
p231_028.wav,193.27762
p231_029.wav,195.52295
p231_030.wav,214.8398
p231_031.wav,195.16618
p231_032.wav,213.0621
p231_033.wav,208.76883
p231_034.wav,207.78308
p231_035.wav,176.39374
p231_036.wav,187.0196
p231_037.wav,189.30128
p231_038.wav,160.67172
p231_039.wav,188.08229
p231_040.wav,166.1422
p231_041.wav,177.21915
p231_042.wav,154.38133
p231_043.wav,191.62209
p231_044.wav,192.73866
p231_045.wav,186.77248
p231_046.wav,177.21939
p231_047.wav,182.12505
p231_048.wav,175.82722
p231_049.wav,186.46042
p231_050.wav,211.51134
p231_051.wav,161.6343
p231_052.wav,192.43825
p231_053.wav,174.66582
p231_054.wav,167.49492
p231_055.wav,185.14192
p231_057.wav,168.16354
p231_058.wav,192.86438
p231_059.wav,180.45908
p231_061.wav,188.61221
p231_062.wav,220.33824
p231_063.wav,217.19414
p231_064.wav,204.98344
p231_065.wav,180.40558
p231_066.wav,174.95027
p231_067.wav,190.25053
p231_068.wav,202.54129
p231_069.wav,188.64468
p231_070.wav,195.57108
p231_071.wav,198.41277
p231_072.wav,189.36424
p231_073.wav,182.71527
p231_074.wav,187.86363
p231_076.wav,205.93947
p231_078.wav,217.51839
p231_079.wav,176.92949
p231_080.wav,174.28148
p231_081.wav,177.10654
p231_082.wav,139.92879
p231_083.wav,171.28447
p231_085.wav,193.4996
p231_086.wav,173.5593
p231_087.wav,157.68227
p231_088.wav,208.67616
p231_089.wav,189.57596
p231_090.wav,196.29776
p231_091.wav,197.98978
p231_092.wav,175.35464
p231_093.wav,192.41429
p231_094.wav,185.52051
p231_095.wav,194.85992
p231_097.wav,199.66228
p231_098.wav,169.34042
p231_099.wav,192.36475
p231_100.wav,165.2459
p231_101.wav,202.7445
p231_102.wav,176.1525
p231_103.wav,189.95111
p231_104.wav,173.62364
p231_105.wav,197.88998
p231_106.wav,225.57056
p231_107.wav,238.27097
p231_108.wav,186.68092
p231_109.wav,197.07336
p231_110.wav,173.45587
p231_111.wav,195.16121
p231_112.wav,166.89465
p231_113.wav,215.50905
p231_114.wav,200.3504
p231_115.wav,199.82178
p231_116.wav,186.64447
p231_117.wav,202.041
p231_118.wav,206.97113
p231_119.wav,203.13309
p231_120.wav,214.51395
p231_121.wav,168.99083
p231_122.wav,187.49347
p231_123.wav,208.34494
p231_124.wav,165.1964
p231_125.wav,183.79019
p231_126.wav,218.76273
p231_127.wav,193.1935
p231_128.wav,137.06616
p231_129.wav,203.8791
p231_130.wav,197.92067
p231_131.wav,181.60059
p231_132.wav,194.29395
p231_133.wav,188.49773
p231_134.wav,197.66794
p231_135.wav,203.84546
p231_136.wav,186.33533
p231_137.wav,196.56673
p231_138.wav,188.487
p231_139.wav,189.85814
p231_140.wav,195.6822
p231_141.wav,180.58263
p231_142.wav,188.43575
p231_143.wav,177.37437
p231_144.wav,189.57991
p231_145.wav,195.36383
p231_146.wav,178.76955
p231_147.wav,204.27153
p231_148.wav,184.75317
p231_149.wav,186.93446
p231_150.wav,185.66739
p231_151.wav,174.46779
p231_152.wav,197.30977
p231_153.wav,205.69647
p231_154.wav,202.24255
p231_155.wav,199.41048
p231_156.wav,201.3497
p231_157.wav,201.86246
p231_158.wav,206.26907
p231_159.wav,205.99753
p231_160.wav,220.8074
p231_161.wav,158.95805
p231_162.wav,165.97375
p231_163.wav,193.165
p231_164.wav,143.10234
p231_165.wav,194.75087
p231_166.wav,161.51982
p231_167.wav,188.86679
p231_168.wav,120.48617
p231_169.wav,185.4798
p231_170.wav,215.45638
p231_171.wav,193.93379
p231_172.wav,219.99261
p231_173.wav,197.31221
p231_174.wav,191.36052
p231_175.wav,186.96027
p231_176.wav,172.7563
p231_177.wav,172.99698
p231_178.wav,174.06493
p231_179.wav,175.38019
p231_180.wav,167.57503
p231_181.wav,191.56133
p231_183.wav,201.91478
p231_184.wav,185.90828
p231_185.wav,182.93155
p231_186.wav,187.40207
p231_188.wav,196.30643
p231_189.wav,198.67604
p231_190.wav,217.9253
p231_191.wav,192.61133
p231_192.wav,186.76437
p231_193.wav,184.62872
p231_194.wav,180.37982
p231_195.wav,196.217
p231_196.wav,186.51451
p231_197.wav,209.64685
p231_198.wav,208.51886
p231_199.wav,187.51273
p231_200.wav,195.6879
p231_201.wav,200.5203
p231_202.wav,219.01067
p231_203.wav,191.88515
p231_205.wav,150.67123
p231_206.wav,173.57489
p231_207.wav,126.655754
p231_208.wav,186.94836
p231_209.wav,168.43655
p231_210.wav,123.82656
p231_211.wav,152.53052
p231_212.wav,177.05022
p231_213.wav,193.19162
p231_214.wav,204.97504
p231_215.wav,186.68779
p231_216.wav,192.2877
p231_217.wav,188.71606
p231_218.wav,183.22899
p231_219.wav,178.8538
p231_220.wav,187.48425
p231_221.wav,183.94855
p231_222.wav,142.00882
p231_223.wav,167.57402
p231_224.wav,183.22937
p231_225.wav,173.2506
p231_226.wav,180.50801
p231_228.wav,156.86987
p231_229.wav,194.1398
p231_230.wav,178.29755
p231_231.wav,187.9524
p231_232.wav,171.1333
p231_233.wav,201.09955
p231_234.wav,169.65889
p231_235.wav,164.09778
p231_236.wav,195.66626
p231_237.wav,197.17464
p231_238.wav,185.45262
p231_239.wav,185.14555
p231_240.wav,183.62778
p231_241.wav,190.75333
p231_242.wav,194.3762
p231_243.wav,190.58305
p231_244.wav,206.84859
p231_245.wav,192.99265
p231_246.wav,171.51585
p231_247.wav,164.57692
p231_248.wav,168.40034
p231_249.wav,156.62206
p231_250.wav,167.12027
p231_251.wav,184.73369
p231_252.wav,119.923546
p231_253.wav,186.79434
p231_254.wav,201.34573
p231_255.wav,200.30113
p231_256.wav,193.19969
p231_257.wav,181.18015
p231_258.wav,185.92786
p231_259.wav,204.01811
p231_260.wav,207.45094
p231_261.wav,174.10855
p231_262.wav,152.17899
p231_263.wav,172.66934
p231_264.wav,169.02458
p231_265.wav,155.55399
p231_266.wav,170.30847
p231_267.wav,128.04901
p231_268.wav,162.36053
p231_269.wav,185.71568
p231_270.wav,209.85281
p231_271.wav,208.34854
p231_272.wav,190.3875
p231_273.wav,195.70398
p231_274.wav,171.49641
p231_275.wav,211.7723
p231_276.wav,166.24725
p231_277.wav,176.8985
p231_278.wav,177.04964
p231_279.wav,195.28914
p231_280.wav,196.57318
p231_282.wav,199.27719
p231_283.wav,206.99632
p231_284.wav,209.6002
p231_285.wav,219.72935
p231_288.wav,201.04898
p231_289.wav,182.19466
p231_290.wav,181.13574
p231_291.wav,168.39102
p231_292.wav,186.41884
p231_293.wav,143.33516
p231_294.wav,167.01726
p231_295.wav,182.24905
p231_296.wav,195.15823
p231_297.wav,190.62987
p231_298.wav,202.93181
p231_299.wav,201.73836
p231_300.wav,178.63754
p231_301.wav,191.71106
p231_302.wav,188.82066
p231_303.wav,211.04749
p231_305.wav,156.36696
p231_307.wav,173.8631
p231_308.wav,183.01912
p231_309.wav,139.8538
p231_310.wav,200.5348
p231_312.wav,196.92917
p231_313.wav,173.97687
p231_314.wav,169.43488
p231_315.wav,193.16711
p231_316.wav,179.65248
p231_317.wav,217.37462
p231_318.wav,175.12991
p231_319.wav,189.72726
p231_320.wav,190.65486
p231_322.wav,180.55804
p231_323.wav,160.94814
p231_324.wav,177.26395
p231_325.wav,208.5386
p231_326.wav,188.68448
p231_327.wav,188.35286
p231_328.wav,182.84608
p231_329.wav,190.74309
p231_330.wav,197.84618
p231_331.wav,216.37498
p231_332.wav,197.24959
p231_333.wav,174.98602
p231_334.wav,155.42192
p231_336.wav,144.13539
p231_337.wav,186.80217
p231_338.wav,169.84341
p231_339.wav,175.38997
p231_340.wav,179.26347
p231_341.wav,197.72319
p231_342.wav,186.07584
p231_343.wav,195.83664
p231_344.wav,197.11789
p231_345.wav,198.85892
p231_346.wav,177.84784
p231_347.wav,185.28493
p231_348.wav,178.61607
p231_349.wav,172.95038
p231_350.wav,175.04015
p231_351.wav,192.05666
p231_352.wav,149.9511
p231_353.wav,167.11514
p231_354.wav,161.08672
p231_355.wav,188.02876
p231_357.wav,176.91206
p231_358.wav,170.49678
p231_359.wav,190.8658
p231_360.wav,179.71483
p231_361.wav,203.42351
p231_362.wav,170.87918
p231_363.wav,177.37286
p231_364.wav,183.1062
p231_365.wav,189.6526
p231_366.wav,187.1232
p231_367.wav,187.86653
p231_368.wav,190.63316
p231_369.wav,193.80685
p231_370.wav,187.31374
p231_371.wav,202.29492
p231_372.wav,208.1703
p231_373.wav,209.73424
p231_374.wav,162.66342
p231_375.wav,192.852
p231_376.wav,146.16861
p231_377.wav,162.43613
p231_378.wav,165.04301
p231_379.wav,163.82733
p231_380.wav,144.22523
p231_382.wav,155.47269
p231_383.wav,207.25073
p231_384.wav,217.46706
p231_385.wav,210.04454
p231_386.wav,199.77347
p231_387.wav,178.08282
p231_388.wav,180.54356
p231_389.wav,182.23358
p231_390.wav,169.31154
p231_391.wav,153.29399
p231_392.wav,177.83257
p231_393.wav,168.63092
p231_394.wav,142.53746
p231_395.wav,170.52858
p231_396.wav,191.18352
p231_397.wav,174.06789
p231_398.wav,154.89662
p231_399.wav,186.33852
p231_400.wav,186.00862
p231_401.wav,194.94284
p231_402.wav,183.77327
p231_403.wav,198.27238
p231_404.wav,208.75699
p231_405.wav,183.08676
p231_406.wav,216.05833
p231_407.wav,187.07373
p231_408.wav,202.83846
p231_409.wav,234.03783
p231_411.wav,223.58353
p231_412.wav,177.52246
p231_414.wav,203.76175
p231_415.wav,200.67796
p231_416.wav,215.05688
